,note_name,start_time,duration,velocity,tempo
617,A4,51.0,0.25,110,117.0
618,B1,51.017,229/500,92,117.0
619,B-4,51.25,0.75,92,117.0
620,A4,51.25,0.25,92,117.0
621,G#3,51.467,217/1000,92,117.0
622,B3,51.467,217/1000,92,117.0
623,C#3,51.5,0.125,69,117.0
624,E-3,51.5,0.25,86,117.0
625,C2,51.5,0.25,110,117.0
626,A4,51.5,0.25,105,117.0
627,C#2,51.508,0.25,83,117.0
628,A4,51.75,0.25,100,117.0
629,C#2,52.0,1017/1000,80,117.0
630,B-4,52.0,1.5,92,117.0
631,E-3,52.0,0.25,86,117.0
632,C2,52.0,0.25,115,117.0
633,A4,52.0,0.25,110,117.0
634,F4,52.0,229/500,98,117.0
635,C#4,52.0,229/500,98,117.0
636,C#1,52.017,277/250,115,117.0
637,A4,52.25,0.25,100,117.0
638,E-3,52.5,0.25,86,117.0
639,A4,52.5,0.25,100,117.0
640,G#3,52.508,127/250,98,117.0
641,B3,52.508,127/250,98,117.0
642,A4,52.75,0.25,105,117.0
643,C#4,53.0,183/1000,83,117.0
644,C#3,53.0,117/1000,80,117.0
645,E-3,53.0,0.25,80,117.0
646,E2,53.0,0.25,105,117.0
647,A4,53.0,0.25,110,117.0
648,C#5,53.0,123/250,105,117.0
649,B-4,53.0,123/250,105,117.0
650,E-5,53.0,123/250,105,117.0
651,B-3,53.033,9/40,96,117.0
652,A4,53.25,0.25,96,117.0
653,G#2,53.5,1483/1000,92,117.0
654,G#4,53.5,0.25,96,117.0
655,E-3,53.5,0.25,80,117.0
656,C2,53.5,0.25,110,117.0
657,A4,53.5,0.25,96,117.0
658,G#1,53.525,49/40,115,117.0
659,A4,53.75,0.25,96,117.0
660,B-4,54.0,0.75,96,117.0
661,E-3,54.0,117/1000,92,117.0
662,A4,54.0,0.25,110,117.0
663,E-4,54.033,833/1000,102,117.0
664,B3,54.033,833/1000,102,117.0
665,A4,54.25,0.25,92,117.0
666,E-3,54.5,0.25,89,117.0
667,C2,54.5,0.25,115,117.0
668,A4,54.5,0.25,92,117.0
669,B4,54.75,0.75,100,117.0
670,A4,54.75,0.25,100,117.0
671,C#4,54.967,417/1000,89,117.0
672,B-3,54.967,417/1000,89,117.0
673,B2,55.0,0.5,80,117.0
674,E-3,55.0,0.25,92,117.0
675,E2,55.0,0.25,105,117.0
676,A4,55.0,0.25,110,117.0
677,B1,55.025,517/1000,92,117.0
678,A4,55.25,0.25,92,117.0
679,G#3,55.492,1/5,92,117.0
680,B3,55.492,1/5,92,117.0
681,C#3,55.5,1/10,58,117.0
