,note_name,start_time,duration,velocity,tempo
591,A6,116.0,177/250,127,70.0
592,A5,116.0,177/250,43,70.0
593,D6,116.0,177/250,43,70.0
594,F6,116.0,177/250,43,70.0
595,B-3,116.0,0.938,41,70.0
596,B-2,116.0,0.938,41,70.0
597,G6,116.75,51/100,127,70.0
598,G5,116.75,51/100,43,70.0
599,D6,116.75,51/100,43,70.0
600,F4,117.0,229/500,41,70.0
601,D4,117.0,229/500,41,70.0
602,B-3,117.0,229/500,41,70.0
603,G6,117.312,151/500,127,70.0
604,D6,117.312,151/500,43,70.0
605,G5,117.312,151/500,43,70.0
606,F2,117.5,229/500,41,70.0
607,F6,117.646,73/250,127,70.0
608,F5,117.646,73/250,43,70.0
609,F6,118.0,229/500,127,70.0
610,B-2,118.0,0.219,41,70.0
611,D6,118.0,229/500,43,70.0
612,B-5,118.0,229/500,43,70.0
613,F5,118.0,229/500,43,70.0
614,F3,118.25,0.219,41,70.0
615,E6,118.5,229/500,127,70.0
616,B-3,118.5,0.219,41,70.0
617,C6,118.5,229/500,43,70.0
618,B-5,118.5,229/500,43,70.0
619,E5,118.5,229/500,43,70.0
620,C4,118.75,0.219,41,70.0
621,E6,119.0,229/500,127,70.0
622,D4,119.0,0.219,41,70.0
623,C6,119.0,229/500,43,70.0
624,B-5,119.0,229/500,43,70.0
625,E5,119.0,229/500,43,70.0
626,C4,119.25,0.219,41,70.0
627,F6,119.5,229/500,127,70.0
628,B-3,119.5,0.219,41,70.0
629,F5,119.5,229/500,43,70.0
630,B-5,119.5,229/500,43,70.0
631,D6,119.5,229/500,43,70.0
632,F3,119.75,0.219,41,70.0
633,G6,120.0,0.938,127,70.0
634,E2,120.0,377/200,64,70.0
635,D6,120.0,0.938,43,70.0
636,B-5,120.0,0.938,43,70.0
637,G5,120.0,0.938,43,70.0
638,G3,120.25,0.219,41,70.0
639,B-3,120.5,0.219,41,70.0
640,D4,120.75,0.219,41,70.0
641,E4,121.0,0.219,41,70.0
642,D4,121.25,0.219,41,70.0
643,G4,121.312,151/500,127,70.0
644,B-3,121.5,0.219,41,70.0
645,A4,121.646,73/250,127,70.0
646,G3,121.75,0.219,41,70.0
647,B-4,122.0,73/250,127,70.0
648,G4,122.0,73/250,43,70.0
649,E2,122.0,377/200,64,70.0
650,G3,122.25,0.219,41,70.0
651,C5,122.312,151/500,127,70.0
652,A4,122.312,151/500,43,70.0
653,B-3,122.5,0.219,41,70.0
654,D5,122.646,73/250,127,70.0
655,B-4,122.646,73/250,43,70.0
656,D4,122.75,0.219,41,70.0
657,D5,123.0,73/250,127,70.0
658,E4,123.0,0.219,41,70.0
659,B-4,123.0,73/250,43,70.0
660,G4,123.0,73/250,43,70.0
661,D4,123.25,0.219,41,70.0
662,E5,123.312,151/500,127,70.0
663,D5,123.312,151/500,43,70.0
664,B-4,123.312,151/500,43,70.0
665,B-3,123.5,0.219,41,70.0
666,F5,123.646,73/250,127,70.0
667,D5,123.646,73/250,43,70.0
668,B-4,123.646,73/250,43,70.0
669,G3,123.75,0.219,41,70.0
670,G5,124.0,229/500,127,70.0
671,A2,124.0,377/200,64,70.0
672,D5,124.0,0.938,43,70.0
673,B-4,124.0,0.938,43,70.0
674,G3,124.25,0.219,41,70.0
675,F5,124.5,229/500,127,70.0
676,B-3,124.5,0.219,41,70.0
677,D4,124.75,0.219,41,70.0
678,F5,125.0,229/500,127,70.0
679,G4,125.0,0.219,41,70.0
680,D5,125.0,0.938,43,70.0
681,B-4,125.0,0.938,43,70.0
682,D4,125.25,0.219,41,70.0
