,note_name,start_time,duration,velocity,tempo
650,F#3,101.5,123/250,60,148.0
651,G#2,101.5,123/250,60,148.0
652,C2,102.0,123/250,71,148.0
653,F#2,102.0,373/250,69,148.0
654,F#3,102.0,123/250,66,148.0
655,G#2,102.0,123/250,66,148.0
656,F#3,102.5,123/250,46,148.0
657,G#2,102.5,123/250,46,148.0
658,E2,103.0,123/250,92,148.0
659,F#3,103.0,123/250,99,148.0
660,F#3,103.0,123/250,99,148.0
661,G#2,103.0,123/250,99,148.0
662,F#3,103.5,123/250,62,148.0
663,G#2,103.5,123/250,62,148.0
664,C2,104.0,123/250,84,148.0
665,B1,104.0,373/250,86,148.0
666,F#3,104.0,123/250,68,148.0
667,G#2,104.0,123/250,68,148.0
668,F#3,104.5,123/250,57,148.0
669,G#2,104.5,123/250,57,148.0
670,E2,105.0,123/250,100,148.0
671,F#3,105.0,123/250,116,148.0
672,F#3,105.0,123/250,116,148.0
673,G#2,105.5,123/250,54,148.0
674,F#3,105.5,123/250,54,148.0
675,G#2,105.5,123/250,54,148.0
676,F#4,105.992,249/125,37,148.0
677,E-4,105.992,249/125,37,148.0
678,B3,105.992,249/125,37,148.0
679,B4,105.992,249/125,37,148.0
680,F#3,106.0,123/250,79,148.0
681,C2,106.0,123/250,84,148.0
682,F#2,106.0,124/125,85,148.0
683,G#2,106.5,123/250,65,148.0
684,F#3,106.5,123/250,65,148.0
685,G#2,106.5,123/250,65,148.0
686,E2,107.0,123/250,110,148.0
687,B1,107.0,124/125,74,148.0
688,F#3,107.0,123/250,112,148.0
689,F#3,107.0,123/250,112,148.0
690,F#3,107.5,123/250,51,148.0
691,G#2,107.5,123/250,51,148.0
692,F#3,108.0,123/250,81,148.0
693,C2,108.0,123/250,80,148.0
694,A3,108.0,123/250,86,148.0
695,C#2,108.0,124/125,78,148.0
696,G#2,108.5,123/250,58,148.0
697,F#3,108.5,123/250,58,148.0
