,note_name,start_time,duration,velocity,tempo
501,D2,70.717,26/125,30,120.0
502,C3,70.717,26/125,30,120.0
503,B3,70.992,267/1000,46,120.0
504,F4,70.992,267/1000,46,120.0
505,D2,71.0,26/125,72,120.0
506,F#2,71.0,26/125,72,120.0
507,C#2,71.0,26/125,72,120.0
508,C3,71.0,26/125,72,120.0
509,F#4,71.45,271/500,92,120.0
510,G2,71.667,333/1000,78,120.0
511,D2,71.717,26/125,70,120.0
512,F#2,72.0,1167/1000,78,120.0
513,D2,72.0,26/125,80,120.0
514,C#5,72.0,4.0,50,120.0
515,B-3,72.0,4.0,50,120.0
516,G#4,72.0,4.0,50,120.0
517,E4,72.0,4.0,50,120.0
518,B-3,72.017,967/1000,38,120.0
519,E4,72.017,967/1000,38,120.0
520,B-4,72.025,3967/1000,33,120.0
521,E4,72.025,3967/1000,33,120.0
522,G#4,72.075,109/40,92,120.0
523,D2,72.742,26/125,20,120.0
524,G#2,73.0,273/250,80,120.0
525,D2,73.0,26/125,85,120.0
526,F#2,73.0,26/125,85,120.0
527,B-3,73.017,71/500,52,120.0
528,E4,73.017,71/500,52,120.0
529,D2,73.742,26/125,90,120.0
530,B-2,74.0,1167/1000,75,120.0
531,D2,74.0,26/125,80,120.0
532,B-3,74.025,983/1000,36,120.0
533,E4,74.025,983/1000,36,120.0
534,F#4,74.708,1267/1000,100,120.0
535,D2,74.742,26/125,20,120.0
536,C#3,75.0,1.0,76,120.0
537,D2,75.0,26/125,83,120.0
538,F#2,75.0,26/125,83,120.0
539,C#2,75.0,26/125,83,120.0
540,B-3,75.017,7/40,50,120.0
541,E4,75.017,7/40,50,120.0
542,D2,75.742,26/125,70,120.0
543,E4,75.975,1/40,91,120.0
544,F#2,76.0,617/1000,82,120.0
545,E4,76.0,771/500,91,120.0
546,D2,76.0,26/125,80,120.0
547,E4,76.0,2.0,60,120.0
548,G#4,76.0,2.0,60,120.0
549,A3,76.0,2.0,60,120.0
550,C#5,76.0,2.0,60,120.0
551,A4,76.025,1967/1000,33,120.0
552,E4,76.025,1967/1000,33,120.0
